Date,Open,High,Low,Close,Adj Close,Volume
2019-05-24,747.000000,766.150024,747.000000,763.299988,749.299194,762430
2019-05-27,742.549988,755.900024,720.000000,743.299988,729.666016,3299637
2019-05-28,749.000000,754.650024,742.049988,743.700012,730.058716,1658011
2019-05-29,741.000000,748.950012,730.000000,732.549988,719.113220,2456808
2019-05-30,735.000000,745.799988,734.000000,744.000000,730.353210,1478014
2019-05-31,746.500000,749.000000,737.549988,745.549988,731.874756,1198282
2019-06-03,748.400024,749.650024,741.200012,745.250000,731.580322,987180
2019-06-04,746.700012,755.000000,738.299988,740.099976,726.524719,811822
2019-06-06,747.849976,751.000000,730.000000,732.299988,718.867798,1094898
2019-06-07,728.000000,737.000000,713.049988,730.200012,716.806396,1378460
2019-06-10,730.099976,734.500000,721.799988,727.549988,714.204956,1022190
2019-06-11,729.900024,730.900024,722.000000,728.599976,715.235657,921515
2019-06-12,728.000000,730.000000,722.150024,726.299988,712.977905,914347
2019-06-13,725.000000,729.500000,705.049988,720.799988,707.578735,1483612
2019-06-14,723.000000,725.900024,710.000000,723.200012,709.934753,1364037
2019-06-17,720.000000,720.000000,705.000000,706.950012,693.982849,1427590
2019-06-18,708.700012,714.000000,705.099976,709.000000,695.995239,976987
2019-06-19,710.900024,712.000000,697.200012,703.799988,690.890564,1393451
2019-06-20,705.000000,715.500000,702.900024,713.950012,700.854431,1044962
2019-06-21,715.000000,726.500000,707.799988,712.799988,699.725586,1844959
2019-06-24,731.000000,742.500000,725.000000,732.799988,719.358704,2572927
2019-06-25,731.000000,758.000000,730.549988,754.450012,740.611572,2389911
2019-06-26,754.000000,773.549988,750.950012,768.700012,754.600220,2059502
2019-06-27,767.250000,774.750000,754.150024,765.700012,751.655212,2342429
2019-06-28,770.000000,790.000000,751.049988,754.750000,740.906067,3642873
2019-07-01,758.000000,774.000000,758.000000,772.150024,757.986938,1233570
2019-07-02,773.000000,776.000000,754.650024,761.000000,747.041443,981115
2019-07-03,764.000000,764.750000,746.950012,752.700012,738.893677,1312925
2019-07-04,754.700012,759.750000,748.150024,754.349976,740.513428,1594101
2019-07-05,754.500000,762.500000,733.299988,735.700012,722.205505,764023
2019-07-08,725.000000,740.650024,725.000000,734.099976,720.634827,964123
2019-07-09,732.900024,753.950012,730.299988,751.049988,737.273926,985434
2019-07-10,755.250000,762.000000,748.000000,760.150024,746.207031,1594455
2019-07-11,765.000000,769.299988,747.400024,753.650024,739.826233,1589107
2019-07-12,757.000000,764.700012,752.000000,761.750000,747.777649,1166462
2019-07-15,765.000000,767.950012,750.500000,765.000000,750.968018,861865
2019-07-16,763.950012,782.000000,760.599976,779.549988,765.251160,1130950
2019-07-17,779.950012,782.650024,768.000000,771.950012,757.790588,783581
2019-07-18,772.400024,775.000000,752.700012,756.150024,742.280396,687673
2019-07-19,758.000000,763.000000,742.150024,747.349976,733.641785,796473
2019-07-22,743.549988,765.599976,741.299988,756.500000,742.623962,781442
2019-07-23,760.000000,765.900024,751.200012,756.450012,742.574890,1286784
2019-07-24,756.450012,757.799988,733.549988,738.099976,724.561401,970269
2019-07-25,741.799988,777.700012,736.549988,773.049988,758.870422,2578623
2019-07-26,770.000000,780.000000,761.000000,777.299988,763.042419,1097292
2019-07-29,772.000000,775.549988,753.000000,762.250000,753.112915,1032123
2019-07-30,763.099976,795.000000,748.049988,752.599976,743.578613,3265104
2019-07-31,753.900024,772.450012,751.000000,764.799988,755.632324,1314423
2019-08-01,764.000000,773.000000,746.650024,759.049988,749.951233,1016301
2019-08-02,756.549988,775.700012,749.099976,767.299988,758.102417,1160643
2019-08-05,760.400024,771.150024,741.099976,756.700012,747.629456,1237328
2019-08-06,756.000000,771.000000,742.500000,750.849976,741.849548,1258835
2019-08-07,750.599976,786.400024,748.049988,781.900024,772.527405,3018916
2019-08-08,785.799988,791.400024,750.400024,760.950012,751.828552,3240635
2019-08-09,769.599976,771.900024,755.049988,758.700012,749.605469,1615690
2019-08-13,758.000000,762.000000,746.000000,748.250000,739.280762,1188441
2019-08-14,747.000000,749.799988,722.049988,734.299988,725.497925,1745944
2019-08-16,734.000000,734.599976,722.250000,729.299988,720.557861,1076059
2019-08-19,729.299988,749.400024,727.500000,732.000000,723.225525,1153038
2019-08-20,736.549988,742.250000,728.250000,736.150024,727.325806,923789
2019-08-21,739.000000,741.500000,730.849976,735.200012,726.387146,935198
2019-08-22,735.299988,746.000000,730.549988,737.349976,728.511414,1029795
2019-08-23,736.000000,745.000000,711.549988,738.650024,729.795837,1197914
2019-08-26,745.000000,757.799988,735.000000,747.200012,738.243286,1501240
2019-08-27,750.950012,755.900024,735.849976,738.849976,729.993347,1040863
2019-08-28,742.000000,751.299988,725.250000,732.099976,723.324280,823769
2019-08-29,739.000000,740.450012,728.549988,735.049988,726.238953,775980
2019-08-30,735.900024,744.549988,720.049988,741.000000,732.117615,1509463
2019-09-03,735.000000,746.000000,730.250000,735.500000,726.683594,893057
2019-09-04,738.000000,744.799988,728.299988,741.950012,733.056274,1105451
2019-09-05,745.849976,769.900024,741.000000,765.349976,756.175720,2637041
2019-09-06,769.200012,774.650024,757.000000,773.000000,763.734070,1349319
2019-09-09,772.000000,778.650024,764.500000,766.700012,757.509583,929898
2019-09-11,767.000000,769.000000,756.000000,759.549988,750.445251,1101660
2019-09-12,762.799988,767.900024,754.750000,759.049988,749.951233,880238
2019-09-13,762.400024,766.000000,753.599976,764.099976,754.940674,519219
2019-09-16,764.099976,780.000000,760.700012,769.150024,759.930176,1522424
2019-09-17,770.000000,773.000000,754.599976,757.849976,748.765686,1174682
2019-09-18,761.000000,762.000000,753.000000,759.099976,750.000671,468504
2019-09-19,760.250000,762.750000,733.750000,741.250000,732.364624,2245346
2019-09-20,747.700012,758.849976,734.150024,756.299988,747.234192,2689710
2019-09-23,762.000000,765.299988,723.400024,732.049988,723.274902,2252984
2019-09-24,735.000000,746.400024,731.049988,739.250000,730.388611,1203386
2019-09-25,738.900024,740.000000,727.299988,731.400024,722.632690,610227
2019-09-26,733.000000,735.900024,725.450012,729.250000,720.508484,959289
2019-09-27,726.099976,734.200012,714.650024,717.250000,708.652344,1283523
2019-09-30,720.000000,720.000000,702.049988,715.700012,707.120911,1487570
2019-10-01,716.000000,726.250000,700.500000,703.099976,694.671936,1161131
2019-10-03,693.000000,707.000000,676.849976,701.200012,692.794739,2504322
2019-10-04,702.000000,708.500000,684.099976,686.500000,678.270935,1105641
2019-10-07,689.049988,690.849976,646.299988,667.599976,659.597473,2576192
2019-10-09,664.900024,685.000000,660.000000,682.099976,673.923645,1500671
2019-10-10,680.000000,698.799988,676.849976,690.950012,682.667603,1507716
2019-10-11,692.650024,704.000000,683.000000,701.650024,693.239319,1131255
2019-10-14,704.000000,720.400024,697.299988,716.400024,707.812561,1302216
2019-10-15,718.000000,726.900024,711.500000,721.150024,712.505615,1438966
2019-10-16,723.000000,735.000000,716.799988,732.849976,724.065308,1140985
2019-10-17,731.500000,732.000000,719.000000,726.500000,717.791443,744122
2019-10-18,726.500000,746.150024,722.849976,739.099976,730.240417,1813831
2019-10-22,738.900024,748.349976,733.950012,745.849976,736.909485,712225
2019-10-23,749.500000,749.500000,730.700012,736.150024,727.325806,1362052
2019-10-24,736.500000,741.700012,723.650024,730.250000,721.496521,1003393
2019-10-25,730.299988,737.150024,725.000000,734.099976,725.300293,971238
2019-10-27,null,null,null,null,null,null
2019-10-29,733.500000,740.900024,728.000000,734.150024,725.349792,1708254
2019-10-30,740.900024,740.900024,726.000000,729.950012,721.200073,647084
2019-10-31,729.900024,748.200012,728.000000,745.099976,736.168457,1070150
2019-11-01,754.000000,775.000000,751.750000,766.299988,757.114380,2369230
2019-11-04,768.200012,769.599976,756.000000,759.950012,750.840515,737810
2019-11-05,762.500000,764.900024,748.349976,754.950012,745.900452,851794
2019-11-06,757.750000,787.599976,740.200012,771.450012,762.202637,4844748
2019-11-07,745.000000,754.150024,735.250000,737.450012,728.610229,6219780
2019-11-08,741.000000,743.000000,715.250000,718.750000,710.134338,1523794
2019-11-11,723.000000,739.849976,721.049988,735.750000,726.930542,1502173
2019-11-13,754.000000,758.799988,727.000000,730.349976,721.595276,3036458
2019-11-14,732.900024,739.799988,720.900024,738.349976,729.499390,932902
2019-11-15,739.849976,747.799988,731.549988,742.250000,733.352661,1106828
2019-11-18,742.299988,759.200012,742.250000,746.549988,737.601135,1357203
2019-11-19,746.799988,754.849976,740.700012,747.700012,738.737366,888623
2019-11-20,752.200012,781.000000,749.099976,777.849976,768.525940,2881427
2019-11-21,783.950012,787.950012,768.700012,771.000000,761.757996,1846584
2019-11-22,775.200012,781.950012,767.200012,772.400024,763.141296,1323663
2019-11-25,774.799988,784.400024,772.000000,781.700012,772.329773,874049
2019-11-26,785.599976,809.000000,782.299988,787.849976,778.406006,6429321
2019-11-27,789.000000,797.700012,782.150024,792.549988,783.049744,1435468
2019-11-28,788.000000,806.000000,788.000000,804.349976,794.708252,1589978
2019-11-29,803.500000,815.000000,796.299988,800.650024,791.052673,3319942
2019-12-02,802.650024,803.450012,790.000000,796.049988,786.507751,1387965
2019-12-03,796.049988,798.650024,783.599976,786.049988,776.627563,628007
2019-12-04,782.000000,793.150024,775.000000,791.900024,782.407532,1552634
2019-12-05,790.000000,791.650024,778.049988,779.650024,770.304382,829792
2019-12-06,783.000000,786.000000,759.000000,761.849976,752.717712,1137044
2019-12-09,762.400024,764.950012,753.000000,755.950012,746.888428,1084786
2019-12-10,758.150024,759.400024,747.299988,752.799988,743.776123,1178653
2019-12-11,750.450012,755.000000,737.250000,744.200012,735.279297,1029223
2019-12-12,748.500000,751.950012,741.250000,748.750000,739.774780,778792
2019-12-13,753.549988,758.500000,748.150024,756.250000,747.184814,662206
2019-12-16,753.500000,761.849976,745.799988,747.450012,738.490356,907081
2019-12-17,749.599976,756.549988,745.750000,754.349976,745.307617,1328747
2019-12-18,755.500000,767.900024,753.799988,766.349976,757.163757,1247090
2019-12-19,767.000000,774.950012,762.049988,770.599976,761.362793,1447972
2019-12-20,775.000000,778.000000,767.099976,770.950012,761.708679,1141306
2019-12-23,768.950012,777.299988,756.700012,767.700012,758.497559,799611
2019-12-24,770.000000,770.900024,762.650024,765.150024,755.978149,425524
2019-12-26,767.000000,771.000000,755.049988,757.500000,748.419861,549975
2019-12-27,759.700012,772.950012,758.700012,770.950012,761.708679,543702
2019-12-30,770.000000,774.750000,766.000000,769.900024,760.671204,650533
2019-12-31,766.500000,773.900024,760.349976,763.450012,754.298584,842865
2020-01-01,765.299988,773.250000,765.299988,771.150024,761.906250,465429
2020-01-02,773.000000,780.349976,764.200012,775.599976,766.302856,867603
2020-01-03,775.900024,786.500000,770.000000,776.900024,767.587341,1110452
2020-01-06,771.000000,774.450012,756.000000,762.150024,753.014160,522118
2020-01-07,764.000000,772.599976,752.549988,757.549988,748.469238,824059
2020-01-08,752.000000,760.650024,750.099976,757.099976,748.024658,641773
2020-01-09,762.000000,767.299988,757.099976,758.900024,749.803101,778130
2020-01-10,763.150024,778.500000,757.500000,758.950012,749.852539,1820102
2020-01-13,756.500000,763.000000,740.500000,748.599976,739.626526,2327854
2020-01-14,752.700012,758.900024,750.450012,752.799988,743.776123,1213631
2020-01-15,752.000000,756.799988,746.700012,751.049988,742.047180,1220738
2020-01-16,751.500000,760.650024,751.500000,753.950012,744.912415,1284812
2020-01-17,753.000000,770.000000,751.450012,766.650024,757.460205,1336060
2020-01-20,760.000000,760.250000,730.099976,732.700012,723.917114,3214043
2020-01-21,733.000000,744.250000,727.250000,741.150024,732.265869,1619921
2020-01-22,743.250000,746.950012,734.650024,738.400024,729.548828,904533
2020-01-23,738.400024,743.950012,736.000000,737.849976,729.005371,718365
2020-01-24,737.299988,744.500000,735.700012,740.150024,731.277832,507047
2020-01-27,738.000000,759.900024,734.099976,751.900024,742.886963,1492976
2020-01-28,755.000000,756.700012,745.099976,747.400024,738.440918,1322275
2020-01-29,750.000000,752.750000,743.549988,744.849976,735.921448,867074
2020-01-30,745.900024,745.900024,725.549988,728.349976,719.619263,1153471
2020-01-31,734.000000,734.700012,716.000000,718.250000,709.640381,1117946
2020-02-03,708.349976,723.250000,698.799988,708.650024,700.155457,1106940
2020-02-04,717.650024,728.849976,711.000000,721.599976,712.950134,1129876
2020-02-05,721.099976,726.849976,716.500000,722.500000,713.839355,1189761
2020-02-06,731.500000,738.750000,706.000000,721.900024,713.246643,5687405
2020-02-07,708.000000,714.250000,695.000000,707.599976,699.117981,7357814
2020-02-10,705.950012,710.000000,696.299988,701.950012,693.535767,1841499
2020-02-11,713.799988,713.799988,698.549988,705.049988,696.598511,1862531
2020-02-12,708.000000,712.000000,698.500000,703.200012,694.770752,2266491
2020-02-13,706.400024,708.599976,699.549988,703.400024,694.968384,2356429
2020-02-14,704.500000,721.450012,704.500000,717.650024,709.047546,1845960
2020-02-17,718.500000,731.250000,710.599976,712.549988,704.008667,1402215
2020-02-18,710.799988,710.950012,694.000000,706.049988,697.586548,1225756
2020-02-19,705.000000,716.500000,704.400024,709.049988,700.550598,894396
2020-02-20,706.150024,708.099976,698.000000,699.599976,691.213928,1883153
2020-02-24,695.000000,697.000000,669.000000,672.849976,664.784546,1771815
2020-02-25,680.000000,680.000000,667.400024,669.150024,661.128906,2838451
2020-02-26,668.099976,676.000000,664.549988,669.799988,661.771118,2122196
2020-02-27,669.099976,671.299988,654.599976,662.799988,654.854980,1302115
2020-02-28,656.150024,659.400024,635.200012,640.000000,632.328308,2408425
2020-03-02,645.000000,652.299988,620.500000,629.799988,622.250610,2408228
2020-03-03,637.000000,660.549988,635.299988,649.599976,641.813232,2135990
2020-03-04,653.200012,667.250000,643.299988,664.400024,656.435852,2723269
2020-03-05,668.000000,686.650024,666.000000,676.549988,668.440186,2089837
2020-03-06,665.000000,673.799988,657.200012,663.500000,655.546631,3466958
2020-03-09,645.000000,664.549988,643.500000,651.150024,643.344666,1461377
2020-03-11,652.099976,659.599976,635.450012,638.799988,631.142700,1987343
2020-03-12,629.000000,629.000000,583.650024,593.799988,586.682068,4991398
2020-03-13,550.000000,615.950012,504.750000,605.849976,598.587646,1820676
2020-03-16,595.849976,632.849976,576.000000,599.000000,591.819824,2477918
2020-03-17,605.250000,646.250000,596.349976,616.099976,608.714783,2067269
2020-03-18,626.000000,637.349976,605.700012,612.900024,605.553223,2352295
2020-03-19,594.500000,654.000000,578.049988,635.000000,627.388245,2680525
2020-03-20,640.700012,665.099976,631.250000,641.950012,634.254944,2708797
2020-03-23,610.000000,631.950012,586.099976,592.150024,585.051880,1677165
2020-03-24,586.250000,628.000000,585.549988,592.200012,585.101318,1545462
2020-03-25,581.000000,599.250000,558.099976,566.500000,559.709412,3016481
2020-03-26,566.500000,569.099976,542.400024,558.650024,551.953491,3907851
2020-03-27,565.049988,591.599976,542.349976,548.099976,541.529907,4900000
2020-03-30,551.500000,573.500000,535.250000,560.599976,553.880066,2777231
2020-03-31,573.000000,594.400024,568.250000,589.650024,582.581909,3151209
2020-04-01,589.849976,590.799988,575.450012,579.049988,572.108948,1298954
2020-04-03,582.450012,665.900024,578.000000,655.849976,647.988281,6492775
2020-04-07,690.000000,738.650024,670.250000,700.049988,691.658508,8165523
2020-04-08,701.000000,734.450012,698.549988,705.599976,697.141907,6927854
2020-04-09,733.400024,798.000000,733.400024,790.150024,780.678528,13732376
2020-04-13,804.000000,848.799988,799.000000,826.049988,816.148132,10064797
2020-04-15,847.950012,854.000000,791.349976,810.400024,800.685730,7000858
2020-04-16,805.000000,832.500000,787.049988,825.900024,816.000000,3963315
2020-04-17,841.000000,845.000000,817.599976,822.250000,812.393677,3328045
2020-04-20,822.000000,822.000000,795.349976,809.750000,800.043518,2294941
2020-04-21,795.500000,845.500000,792.000000,812.500000,802.760620,5837165
2020-04-22,805.000000,829.599976,802.900024,806.599976,796.931274,3630813
2020-04-23,811.000000,837.299988,811.000000,822.349976,812.492432,3411965
2020-04-24,824.700012,891.000000,820.700012,877.349976,866.833191,14719795
2020-04-27,899.950012,906.000000,875.700012,896.799988,886.050049,6448879
2020-04-28,900.000000,901.000000,848.250000,854.349976,844.108887,4121427
2020-04-29,860.000000,872.700012,848.750000,854.400024,844.158325,3285831
2020-04-30,874.900024,878.200012,811.549988,835.299988,825.287231,7643181
2020-05-04,826.000000,865.799988,815.000000,841.650024,831.561157,5482297
2020-05-05,867.950012,867.950012,821.000000,826.799988,816.889160,3485068
2020-05-06,834.950012,840.650024,817.049988,827.200012,817.284424,2243112
2020-05-07,820.000000,836.599976,808.750000,813.299988,803.550964,2230759
2020-05-08,820.000000,839.650024,817.299988,835.000000,824.990906,2635460
2020-05-11,843.950012,857.700012,832.049988,849.299988,839.119446,3945910
2020-05-12,850.000000,860.599976,845.000000,851.849976,841.638855,2001722
2020-05-13,861.000000,863.000000,835.200012,839.250000,829.189880,2253401
2020-05-14,840.000000,866.400024,828.700012,863.049988,852.704590,3474044
2020-05-15,863.049988,863.049988,836.099976,841.799988,831.709351,1984358
2020-05-18,838.000000,862.950012,837.349976,856.849976,846.578918,2661106
2020-05-19,863.500000,870.000000,833.349976,840.349976,830.276672,3414397
2020-05-20,844.599976,878.000000,841.000000,873.200012,862.732971,3952756
2020-05-21,870.000000,889.950012,863.150024,885.750000,875.132507,2666556
2020-05-22,881.000000,898.000000,875.349976,892.750000,882.048645,2372742
2020-05-26,893.000000,919.200012,893.000000,905.950012,895.090393,5437014
2020-05-27,906.000000,909.950012,888.000000,894.549988,883.827026,2493163
2020-05-28,887.500000,890.799988,868.250000,881.150024,870.587708,3226522
2020-05-29,870.000000,881.799988,840.500000,869.799988,859.373718,9473461
2020-06-01,875.000000,876.000000,846.099976,849.700012,839.514709,5213799
2020-06-02,853.900024,873.950012,851.549988,871.250000,860.806335,4740216
2020-06-03,880.000000,885.849976,861.150024,867.450012,857.051880,3866831
2020-06-04,870.000000,913.000000,868.849976,907.599976,896.720581,6242195
2020-06-05,919.900024,923.900024,898.099976,902.349976,891.533508,3694033
2020-06-08,905.000000,911.900024,880.750000,900.299988,889.508118,2880744
2020-06-09,899.900024,930.799988,895.500000,919.400024,908.379211,4737507
2020-06-10,924.400024,936.950012,918.000000,928.349976,917.221863,3077038
2020-06-11,924.000000,931.799988,912.049988,918.299988,907.292358,1944883
2020-06-12,904.299988,920.500000,901.049988,911.900024,900.969055,2105897
2020-06-15,917.000000,956.000000,914.000000,943.950012,932.634888,6159384
2020-06-16,943.599976,948.099976,918.049988,925.750000,914.653076,2459099
2020-06-17,929.200012,938.950012,917.200012,928.950012,917.814697,1903488
2020-06-18,931.900024,937.000000,915.099976,919.349976,908.329712,1745711
2020-06-19,919.549988,926.900024,912.299988,914.450012,903.488525,2295673
2020-06-22,922.450012,950.000000,916.250000,935.250000,924.039185,2542504
2020-06-23,935.250000,943.549988,924.049988,937.900024,926.657410,1869848
2020-06-24,940.000000,944.700012,916.299988,921.400024,910.355225,1642404
2020-06-25,924.849976,946.299988,921.400024,935.250000,924.039185,2393857
2020-06-26,936.000000,943.700012,922.000000,926.750000,915.641052,1226064
2020-06-29,926.750000,935.950012,919.000000,924.599976,913.516785,1254935
2020-06-30,935.000000,935.000000,907.299988,911.799988,900.870239,1890864
2020-07-01,910.049988,910.950012,891.549988,903.400024,892.570984,2184216
2020-07-02,905.500000,913.250000,892.549988,895.000000,884.271606,2144667
2020-07-03,898.799988,904.200012,890.000000,900.049988,889.261047,2103089
2020-07-06,896.000000,899.450012,873.000000,875.549988,865.054749,2750613
2020-07-07,875.549988,884.400024,867.200012,870.500000,860.065308,2421820
2020-07-08,874.000000,889.650024,862.000000,865.400024,855.026489,3517313
2020-07-09,871.400024,882.000000,862.500000,867.049988,856.656677,2105983
2020-07-10,870.000000,874.900024,858.000000,861.099976,850.777954,1826593
2020-07-13,868.849976,877.000000,858.349976,869.799988,859.373718,1910103
2020-07-14,871.000000,883.299988,868.549988,873.000000,862.535339,2542417
2020-07-15,875.099976,878.900024,855.099976,857.150024,846.875366,1623972
2020-07-16,861.799988,881.000000,856.049988,879.549988,869.006836,1862973
2020-07-17,884.849976,903.750000,870.000000,897.400024,886.642883,3563919
2020-07-20,897.400024,900.700012,862.250000,864.250000,853.890259,2390319
2020-07-21,872.000000,872.450012,846.000000,851.700012,841.490723,2209965
2020-07-22,852.049988,869.799988,846.000000,850.750000,840.552063,1982870
2020-07-23,852.150024,864.900024,851.299988,863.000000,852.655212,1590020
2020-07-24,867.000000,873.400024,848.200012,853.799988,843.565491,2150236
2020-07-27,851.000000,853.450012,828.400024,845.400024,835.266174,1904586
2020-07-28,848.000000,854.450012,839.000000,841.200012,831.116577,1232300
2020-07-29,845.000000,862.750000,843.150024,859.299988,848.999573,2037689
2020-07-30,864.299988,894.450012,863.049988,890.400024,879.726807,4113177
2020-07-31,894.750000,931.000000,878.700012,926.549988,915.443420,5233499
2020-08-03,915.000000,946.500000,913.049988,927.650024,922.504089,3944365
2020-08-04,932.950012,947.500000,912.000000,940.799988,935.581116,2870818
2020-08-05,941.000000,954.599976,924.000000,928.000000,922.852112,3672601
2020-08-06,932.799988,945.799988,925.500000,936.250000,931.056335,3300867
2020-08-07,906.650024,918.400024,874.099976,879.849976,874.969177,12143243
2020-08-10,886.900024,999.400024,886.049988,957.950012,952.635986,14698270
2020-08-11,964.700012,969.549988,945.000000,957.500000,952.188477,6022988
2020-08-12,952.950012,952.950012,925.000000,940.200012,934.984436,2723715
2020-08-13,940.200012,946.000000,926.900024,930.500000,925.338257,2432952
2020-08-14,932.200012,1023.549988,932.200012,1018.200012,1012.551758,26833773
2020-08-17,1028.400024,1035.000000,994.500000,1003.650024,998.082520,7593651
2020-08-18,998.000000,1022.900024,978.299988,981.700012,976.254272,6244582
2020-08-19,985.000000,1008.799988,975.200012,980.950012,975.508423,6124085
2020-08-20,984.000000,999.900024,978.299988,982.250000,976.801208,4884459
2020-08-21,998.700012,1004.000000,978.000000,981.400024,975.955933,4143775
2020-08-24,987.000000,992.500000,960.500000,970.099976,964.718567,4373228
2020-08-25,1000.000000,1017.150024,968.700012,972.150024,966.757202,7286500
2020-08-26,979.099976,986.200012,964.000000,978.750000,973.320618,3859285
2020-08-27,978.750000,994.500000,975.250000,983.200012,977.745911,3902056
2020-08-28,984.500000,991.750000,972.000000,976.099976,970.685242,2531186
2020-08-31,982.000000,990.000000,921.700012,927.549988,922.404602,5062616
2020-09-01,932.200012,954.900024,918.099976,949.900024,944.630676,3982915
2020-09-02,950.349976,970.000000,940.349976,962.000000,956.663513,3758078
2020-09-03,969.849976,972.500000,954.000000,961.700012,956.365173,2224188
2020-09-04,957.000000,966.599976,935.549988,945.000000,939.757813,2972431
2020-09-07,949.000000,953.299988,921.750000,925.299988,920.167114,2220516
2020-09-08,930.299988,937.750000,911.799988,919.549988,914.448975,1923221
2020-09-09,918.950012,947.400024,915.250000,941.099976,935.879456,3719749
2020-09-10,942.500000,966.000000,935.549988,962.500000,957.160767,3696881
2020-09-11,959.950012,973.000000,952.400024,967.650024,962.282166,2154611
2020-09-14,972.950012,972.950012,958.000000,968.000000,962.630249,1836317
2020-09-15,972.849976,1005.000000,967.000000,1000.849976,995.297974,6025028
2020-09-16,1005.900024,1033.000000,995.849976,1028.650024,1022.943787,5342544
2020-09-17,1018.849976,1045.900024,1010.099976,1037.099976,1031.346924,3069437
2020-09-18,1075.000000,1122.300049,1070.400024,1085.900024,1079.876221,15274487
2020-09-21,1085.849976,1097.849976,1030.300049,1040.550049,1034.777832,4118958
2020-09-22,1040.550049,1053.550049,1017.799988,1039.750000,1033.982178,5220254
2020-09-23,1053.699951,1053.699951,1002.000000,1016.549988,1010.910889,3211053
2020-09-24,1009.000000,1019.000000,971.250000,979.599976,974.165833,2899900
2020-09-25,987.000000,1022.849976,978.000000,998.900024,993.358826,3803230
2020-09-28,1008.599976,1014.900024,981.000000,1008.950012,1003.353088,4089142
2020-09-29,1014.000000,1014.000000,994.000000,998.150024,992.612976,2642123
2020-09-30,1000.000000,1025.000000,992.250000,1007.400024,1001.811707,5227238
2020-10-01,1031.000000,1032.000000,1007.000000,1027.849976,1022.148193,4893786
2020-10-05,1028.349976,1048.000000,1012.650024,1038.199951,1032.440796,2928369
2020-10-06,1045.599976,1053.849976,1021.700012,1026.349976,1020.656494,2631466
2020-10-07,1031.599976,1038.949951,1018.400024,1025.900024,1020.209045,1833860
2020-10-08,1030.900024,1050.000000,1013.299988,1043.250000,1037.462769,2859013
2020-10-09,1048.650024,1055.849976,1025.000000,1029.199951,1023.490662,2443002
2020-10-12,1030.000000,1049.000000,1025.000000,1046.500000,1040.694824,2276510
2020-10-13,1050.000000,1087.800049,1045.300049,1055.199951,1049.346436,9418725
2020-10-14,1061.000000,1061.449951,1022.549988,1036.199951,1030.451904,3491057
2020-10-15,1036.199951,1042.000000,996.150024,1003.549988,997.983032,2854331
2020-10-16,1003.549988,1045.900024,998.000000,1040.400024,1034.628662,4437148
2020-10-19,1044.900024,1046.000000,1010.000000,1014.200012,1008.573975,2712791
2020-10-20,1015.000000,1029.750000,1003.200012,1008.700012,1003.104492,2666057
2020-10-21,1012.000000,1014.900024,988.000000,1002.549988,996.988586,3132940
2020-10-22,1007.599976,1007.599976,977.599976,993.349976,987.839600,2891815
2020-10-23,994.000000,1010.000000,986.400024,991.450012,985.950134,2799672
2020-10-26,992.950012,997.650024,957.450012,962.900024,957.558533,2858748
2020-10-27,964.000000,975.900024,950.049988,957.250000,951.939880,2668443
2020-10-28,958.000000,972.599976,935.150024,941.849976,936.625244,2746403
2020-10-29,937.500000,946.549988,921.000000,924.750000,919.620178,2504089
2020-10-30,925.000000,929.000000,905.400024,909.250000,904.206116,3532104
2020-11-02,912.000000,917.900024,900.049988,912.500000,907.438110,3207153
2020-11-03,917.000000,941.950012,916.000000,937.299988,932.100525,4071127
2020-11-04,945.000000,962.700012,939.799988,944.650024,939.409790,4826211
2020-11-05,939.000000,953.799988,921.799988,936.000000,930.807739,5867246
2020-11-06,940.000000,944.450012,913.150024,916.900024,911.813721,3841154
2020-11-09,924.799988,926.950012,905.700012,917.950012,912.857910,4269584
2020-11-10,920.000000,920.000000,855.349976,858.700012,853.936584,7111012
2020-11-11,870.000000,913.400024,865.000000,911.099976,906.045837,7548412
2020-11-12,908.000000,937.200012,888.549988,895.500000,890.532410,7637696
2020-11-13,900.000000,907.150024,890.650024,901.349976,896.349915,3823102
2020-11-14,null,null,null,null,null,null
2020-11-17,915.250000,915.299988,885.500000,887.599976,882.676208,2899346
2020-11-18,885.000000,886.500000,872.000000,884.299988,879.394531,3051034
2020-11-19,876.099976,891.450012,876.099976,884.400024,879.494019,2173512
2020-11-20,887.000000,891.799988,873.549988,878.700012,873.825623,1879772
2020-11-23,886.000000,900.849976,877.500000,884.299988,879.394531,3600764
2020-11-24,887.750000,899.000000,879.000000,895.349976,890.383240,3064711
2020-11-25,903.000000,907.299988,888.299988,894.549988,889.587646,4855946
2020-11-26,897.000000,906.950012,893.299988,899.549988,894.559937,2330965
2020-11-27,903.000000,914.299988,889.500000,891.799988,886.852905,5128752
2020-12-01,894.000000,914.349976,892.150024,909.799988,904.753052,2915660
2020-12-02,912.000000,920.900024,902.599976,914.299988,909.228088,3054564
2020-12-03,921.900024,922.299988,910.000000,915.450012,910.371765,1692094
2020-12-04,918.000000,936.549988,914.099976,933.299988,928.122681,4166124
2020-12-07,939.000000,969.299988,933.000000,967.450012,962.083313,5629129
2020-12-08,971.000000,975.450012,940.000000,948.250000,942.989807,4416314
2020-12-09,954.000000,960.750000,944.099976,950.599976,945.326721,2446522
2020-12-10,954.000000,959.049988,935.549988,943.099976,937.868347,1931940
2020-12-11,945.000000,950.000000,928.549988,939.400024,934.188904,1775654
2020-12-14,945.000000,949.700012,937.099976,941.450012,936.227539,1434903
